timestamp,open,high,low,close,volume
2026-03-04 07:30:22+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-03-04 07:30:23+00:00,0.01,0.01001,0.00999,0.01,36122905.93072796
2026-03-04 07:30:26+00:00,0.02525,0.02527525,0.02522475,0.02525,150531699.7231841
2026-03-04 07:30:28+00:00,0.0825,0.08258249999999999,0.0824175,0.0825,34359038.49196911
2026-03-04 07:30:29+00:00,0.9335,0.9344334999999999,0.9325665,0.9335,59907150.95188258
2026-03-04 07:30:30+00:00,0.01,0.01001,0.00999,0.01,38740980.44605291
2026-03-04 07:30:33+00:00,0.01,0.01001,0.00999,0.01,103574126.91907133
2026-03-04 07:30:34+00:00,0.01,0.01001,0.00999,0.01,48847791.57463992
2026-03-04 07:30:36+00:00,0.01,0.01001,0.00999,0.01,24724502.6212151
2026-03-04 07:30:38+00:00,0.01,0.01001,0.00999,0.01,64833146.47301842
2026-03-04 07:30:39+00:00,0.37633333333333335,0.37670966666666666,0.37595700000000004,0.37633333333333335,197225751.7747488
2026-03-04 07:40:36+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-03-04 07:40:38+00:00,0.01,0.01001,0.00999,0.01,36122905.93072796
2026-03-04 07:40:40+00:00,0.01,0.01001,0.00999,0.01,22847634.77107189
2026-03-04 07:40:41+00:00,0.0405,0.0405405,0.0404595,0.0405,127684064.95211223
2026-03-04 07:40:42+00:00,0.3661666666666667,0.3665328333333333,0.36580050000000003,0.3661666666666667,94266189.4438517
2026-03-04 07:40:44+00:00,0.01,0.01001,0.00999,0.01,38740980.44605291
2026-03-04 07:40:46+00:00,0.01,0.01001,0.00999,0.01,152421918.49371126
2026-03-04 07:40:48+00:00,0.01,0.01001,0.00999,0.01,24724502.6212151
2026-03-04 07:40:49+00:00,0.01,0.01001,0.00999,0.01,35603624.85201814
2026-03-04 07:40:50+00:00,0.284625,0.284909625,0.28434037500000003,0.284625,226455273.3957491
2026-03-04 07:50:21+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-03-04 07:50:22+00:00,0.01,0.01001,0.00999,0.01,36122905.93072796
2026-03-04 07:50:24+00:00,0.02525,0.02527525,0.02522475,0.02525,150531699.7231841
2026-03-04 07:50:25+00:00,0.36600000000000005,0.366366,0.36563400000000007,0.36600000000000005,94266189.4438517
2026-03-04 07:50:26+00:00,0.01,0.01001,0.00999,0.01,38740980.44605291
2026-03-04 07:50:28+00:00,0.01,0.01001,0.00999,0.01,126421761.69014323
2026-03-04 07:50:29+00:00,0.01,0.01001,0.00999,0.01,26000156.80356803
2026-03-04 07:50:30+00:00,0.01,0.01001,0.00999,0.01,24724502.6212151
2026-03-04 07:50:31+00:00,0.01,0.01001,0.00999,0.01,64833146.47301842
2026-03-04 07:50:32+00:00,0.3761666666666667,0.3765428333333333,0.3757905,0.3761666666666667,197225751.7747488
2026-03-04 08:00:20+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-03-04 08:00:21+00:00,0.01,0.01001,0.00999,0.01,36122905.93072796
2026-03-04 08:00:24+00:00,0.02525,0.02527525,0.02522475,0.02525,150531699.7231841
2026-03-04 08:00:25+00:00,0.0825,0.08258249999999999,0.0824175,0.0825,34359038.49196911
2026-03-04 08:00:26+00:00,0.933,0.9339329999999999,0.9320670000000001,0.933,59907150.95188258
2026-03-04 08:00:28+00:00,0.01,0.01001,0.00999,0.01,38740980.44605291
2026-03-04 08:00:30+00:00,0.01,0.01001,0.00999,0.01,103574126.91907133
2026-03-04 08:00:31+00:00,0.01,0.01001,0.00999,0.01,48847791.57463992
2026-03-04 08:00:33+00:00,0.01,0.01001,0.00999,0.01,24724502.6212151
2026-03-04 08:00:34+00:00,0.01,0.01001,0.00999,0.01,35603624.85201814
2026-03-04 08:00:35+00:00,0.0825,0.08258249999999999,0.0824175,0.0825,38864057.49175429
2026-03-04 08:00:36+00:00,0.487,0.48748699999999995,0.486513,0.487,187591215.9039948
2026-03-04 08:10:22+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-03-04 08:10:23+00:00,0.01,0.01001,0.00999,0.01,36122905.93072796
2026-03-04 08:10:25+00:00,0.02525,0.02527525,0.02522475,0.02525,150531699.7231841
2026-03-04 08:10:26+00:00,0.3661666666666667,0.3665328333333333,0.36580050000000003,0.3661666666666667,94266189.4438517
2026-03-04 08:10:27+00:00,0.01,0.01001,0.00999,0.01,38740980.44605291
2026-03-04 08:10:29+00:00,0.01,0.01001,0.00999,0.01,152421918.49371126
2026-03-04 08:10:30+00:00,0.01,0.01001,0.00999,0.01,24724502.6212151
2026-03-04 08:10:31+00:00,0.01,0.01001,0.00999,0.01,35603624.85201814
2026-03-04 08:10:32+00:00,0.3661666666666667,0.3665328333333333,0.36580050000000003,0.3661666666666667,98771208.44363688
2026-03-04 08:10:33+00:00,0.0405,0.0405405,0.0404595,0.0405,127684064.95211223
2026-03-04 08:20:23+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-03-04 08:20:24+00:00,0.01,0.01001,0.00999,0.01,36122905.93072796
2026-03-04 08:20:27+00:00,0.01,0.01001,0.00999,0.01,22847634.77107189
2026-03-04 08:20:28+00:00,0.0405,0.0405405,0.0404595,0.0405,127684064.95211223
2026-03-04 08:20:29+00:00,0.0825,0.08258249999999999,0.0824175,0.0825,34359038.49196911
2026-03-04 08:20:30+00:00,0.9335,0.9344334999999999,0.9325665,0.9335,59907150.95188258
2026-03-04 08:20:33+00:00,0.01,0.01001,0.00999,0.01,38740980.44605291
2026-03-04 08:20:35+00:00,0.01,0.01001,0.00999,0.01,74344605.29807106
2026-03-04 08:20:36+00:00,0.01,0.01001,0.00999,0.01,52077156.39207217
2026-03-04 08:20:37+00:00,0.01,0.01001,0.00999,0.01,26000156.80356803
2026-03-04 08:20:39+00:00,0.01,0.01001,0.00999,0.01,24724502.6212151
2026-03-04 08:20:41+00:00,0.01,0.01001,0.00999,0.01,64833146.47301842
2026-03-04 08:20:42+00:00,0.155,0.155155,0.154845,0.155,9634535.870754011
2026-03-04 08:20:43+00:00,0.487,0.48748699999999995,0.486513,0.487,187591215.9039948
2026-03-04 08:30:21+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-03-04 08:30:22+00:00,0.01,0.01001,0.00999,0.01,36122905.93072796
2026-03-04 08:30:25+00:00,0.02525,0.02527525,0.02522475,0.02525,150531699.7231841
2026-03-04 08:30:27+00:00,0.3661666666666667,0.3665328333333333,0.36580050000000003,0.3661666666666667,94266189.4438517
2026-03-04 08:30:29+00:00,0.01,0.01001,0.00999,0.01,38740980.44605291
2026-03-04 08:30:31+00:00,0.01,0.01001,0.00999,0.01,126421761.69014323
2026-03-04 08:30:32+00:00,0.01,0.01001,0.00999,0.01,26000156.80356803
2026-03-04 08:30:33+00:00,0.01,0.01001,0.00999,0.01,24724502.6212151
2026-03-04 08:30:35+00:00,0.01,0.01001,0.00999,0.01,64833146.47301842
2026-03-04 08:30:36+00:00,0.54425,0.5447942499999999,0.54370575,0.54425,69541686.82263659
2026-03-04 08:30:37+00:00,0.0405,0.0405405,0.0404595,0.0405,127684064.95211223
2026-03-04 08:40:19+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-03-04 08:40:20+00:00,0.01,0.01001,0.00999,0.01,36122905.93072796
2026-03-04 08:40:22+00:00,0.02525,0.02527525,0.02522475,0.02525,150531699.7231841
2026-03-04 08:40:23+00:00,0.3661666666666667,0.3665328333333333,0.36580050000000003,0.3661666666666667,94266189.4438517
2026-03-04 08:40:24+00:00,0.01,0.01001,0.00999,0.01,38740980.44605291
2026-03-04 08:40:25+00:00,0.01,0.01001,0.00999,0.01,74344605.29807106
2026-03-04 08:40:26+00:00,0.01,0.01001,0.00999,0.01,78077313.1956402
2026-03-04 08:40:27+00:00,0.01,0.01001,0.00999,0.01,24724502.6212151
2026-03-04 08:40:28+00:00,0.01,0.01001,0.00999,0.01,35603624.85201814
2026-03-04 08:40:29+00:00,0.28475,0.28503474999999995,0.28446525,0.28475,226455273.3957491
2026-03-04 08:50:20+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-03-04 08:50:21+00:00,0.01,0.01001,0.00999,0.01,36122905.93072796
2026-03-04 08:50:23+00:00,0.02525,0.02527525,0.02522475,0.02525,150531699.7231841
2026-03-04 08:50:24+00:00,0.3661666666666667,0.3665328333333333,0.36580050000000003,0.3661666666666667,94266189.4438517
2026-03-04 08:50:26+00:00,0.01,0.01001,0.00999,0.01,38740980.44605291
2026-03-04 08:50:27+00:00,0.01,0.01001,0.00999,0.01,74344605.29807106
2026-03-04 08:50:28+00:00,0.01,0.01001,0.00999,0.01,78077313.1956402
2026-03-04 08:50:29+00:00,0.01,0.01001,0.00999,0.01,24724502.6212151
2026-03-04 08:50:30+00:00,0.01,0.01001,0.00999,0.01,35603624.85201814
2026-03-04 08:50:31+00:00,0.3661666666666667,0.3665328333333333,0.36580050000000003,0.3661666666666667,98771208.44363688
2026-03-04 08:50:32+00:00,0.0405,0.0405405,0.0404595,0.0405,127684064.95211223
2026-03-04 09:00:25+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-03-04 09:00:27+00:00,0.01,0.01001,0.00999,0.01,36122905.93072796
2026-03-04 09:00:30+00:00,0.02525,0.02527525,0.02522475,0.02525,150531699.7231841
2026-03-04 09:00:32+00:00,0.3661666666666667,0.3665328333333333,0.36580050000000003,0.3661666666666667,94266189.4438517
2026-03-04 09:00:35+00:00,0.01,0.01001,0.00999,0.01,38740980.44605291
2026-03-04 09:00:37+00:00,0.01,0.01001,0.00999,0.01,74344605.29807106
2026-03-04 09:00:38+00:00,0.01,0.01001,0.00999,0.01,52077156.39207217
2026-03-04 09:00:39+00:00,0.01,0.01001,0.00999,0.01,26000156.80356803
2026-03-04 09:00:41+00:00,0.01,0.01001,0.00999,0.01,24724502.6212151
2026-03-04 09:00:42+00:00,0.01,0.01001,0.00999,0.01,35603624.85201814
2026-03-04 09:00:43+00:00,0.01,0.01001,0.00999,0.01,29229521.621000286
2026-03-04 09:00:44+00:00,0.37633333333333335,0.37670966666666666,0.37595700000000004,0.37633333333333335,197225751.7747488
2026-03-04 09:10:20+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-03-04 09:10:21+00:00,0.01,0.01001,0.00999,0.01,36122905.93072796
2026-03-04 09:10:23+00:00,0.02525,0.02527525,0.02522475,0.02525,150531699.7231841
2026-03-04 09:10:24+00:00,0.3661666666666667,0.3665328333333333,0.36580050000000003,0.3661666666666667,94266189.4438517
2026-03-04 09:10:25+00:00,0.01,0.01001,0.00999,0.01,38740980.44605291
2026-03-04 09:10:26+00:00,0.01,0.01001,0.00999,0.01,35603624.85201814
2026-03-04 09:10:27+00:00,0.01,0.01001,0.00999,0.01,116818293.64169312
2026-03-04 09:10:28+00:00,0.01,0.01001,0.00999,0.01,24724502.6212151
2026-03-04 09:10:29+00:00,0.01,0.01001,0.00999,0.01,35603624.85201814
2026-03-04 09:10:30+00:00,0.28475,0.28503474999999995,0.28446525,0.28475,226455273.3957491
2026-03-04 09:20:24+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-03-04 09:20:26+00:00,0.025500000000000002,0.0255255,0.0254745,0.025500000000000002,150531699.7231841
2026-03-04 09:20:27+00:00,0.3661666666666667,0.3665328333333333,0.36580050000000003,0.3661666666666667,94266189.4438517
2026-03-04 09:20:28+00:00,0.01,0.01001,0.00999,0.01,38740980.44605291
2026-03-04 09:20:30+00:00,0.01,0.01001,0.00999,0.01,152421918.49371126
2026-03-04 09:20:31+00:00,0.01,0.01001,0.00999,0.01,24724502.6212151
2026-03-04 09:20:32+00:00,0.01,0.01001,0.00999,0.01,35603624.85201814
2026-03-04 09:20:33+00:00,0.36600000000000005,0.366366,0.36563400000000007,0.36600000000000005,98771208.44363688
2026-03-04 09:20:34+00:00,0.041,0.041040999999999994,0.040959,0.041,127684064.95211223
2026-03-04 09:30:22+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-03-04 09:30:23+00:00,0.01,0.01001,0.00999,0.01,36122905.93072796
2026-03-04 09:30:26+00:00,0.02525,0.02527525,0.02522475,0.02525,150531699.7231841
2026-03-04 09:30:27+00:00,0.0825,0.08258249999999999,0.0824175,0.0825,34359038.49196911
2026-03-04 09:30:28+00:00,0.933,0.9339329999999999,0.9320670000000001,0.933,59907150.95188258
2026-03-04 09:30:30+00:00,0.01,0.01001,0.00999,0.01,38740980.44605291
2026-03-04 09:30:32+00:00,0.01,0.01001,0.00999,0.01,126421761.69014323
2026-03-04 09:30:33+00:00,0.01,0.01001,0.00999,0.01,26000156.80356803
2026-03-04 09:30:35+00:00,0.01,0.01001,0.00999,0.01,24724502.6212151
2026-03-04 09:30:36+00:00,0.01,0.01001,0.00999,0.01,64833146.47301842
2026-03-04 09:30:37+00:00,0.53925,0.53978925,0.53871075,0.53925,69541686.82263659
2026-03-04 09:30:38+00:00,0.0405,0.0405405,0.0404595,0.0405,127684064.95211223
2026-03-04 09:40:22+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-03-04 09:40:23+00:00,0.01,0.01001,0.00999,0.01,36122905.93072796
2026-03-04 09:40:25+00:00,0.02475,0.024774749999999998,0.02472525,0.02475,150531699.7231841
2026-03-04 09:40:26+00:00,0.36283333333333334,0.36319616666666665,0.36247050000000003,0.36283333333333334,94266189.4438517
2026-03-04 09:40:27+00:00,0.01,0.01001,0.00999,0.01,38740980.44605291
2026-03-04 09:40:29+00:00,0.01,0.01001,0.00999,0.01,103574126.91907133
2026-03-04 09:40:30+00:00,0.01,0.01001,0.00999,0.01,48847791.57463992
2026-03-04 09:40:31+00:00,0.01,0.01001,0.00999,0.01,24724502.6212151
2026-03-04 09:40:32+00:00,0.01,0.01001,0.00999,0.01,35603624.85201814
2026-03-04 09:40:33+00:00,0.28200000000000003,0.282282,0.281718,0.28200000000000003,226455273.3957491
2026-03-04 09:50:22+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-03-04 09:50:23+00:00,0.01,0.01001,0.00999,0.01,36122905.93072796
2026-03-04 09:50:25+00:00,0.02475,0.024774749999999998,0.02472525,0.02475,150531699.7231841
2026-03-04 09:50:26+00:00,0.36283333333333334,0.36319616666666665,0.36247050000000003,0.36283333333333334,94266189.4438517
2026-03-04 09:50:27+00:00,0.01,0.01001,0.00999,0.01,38740980.44605291
2026-03-04 09:50:29+00:00,0.01,0.01001,0.00999,0.01,152421918.49371126
2026-03-04 09:50:31+00:00,0.01,0.01001,0.00999,0.01,60328127.47323324
2026-03-04 09:50:32+00:00,0.28200000000000003,0.282282,0.281718,0.28200000000000003,226455273.3957491
2026-03-04 10:00:23+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-03-04 10:00:24+00:00,0.01,0.01001,0.00999,0.01,36122905.93072796
2026-03-04 10:00:27+00:00,0.02475,0.024774749999999998,0.02472525,0.02475,150531699.7231841
2026-03-04 10:00:29+00:00,0.36283333333333334,0.36319616666666665,0.36247050000000003,0.36283333333333334,94266189.4438517
2026-03-04 10:00:32+00:00,0.01,0.01001,0.00999,0.01,38740980.44605291
2026-03-04 10:00:34+00:00,0.01,0.01001,0.00999,0.01,103574126.91907135
2026-03-04 10:00:35+00:00,0.01,0.01001,0.00999,0.01,48847791.57463992
2026-03-04 10:00:37+00:00,0.01,0.01001,0.00999,0.01,24724502.6212151
2026-03-04 10:00:39+00:00,0.01,0.01001,0.00999,0.01,64833146.47301842
2026-03-04 10:00:40+00:00,0.145,0.14514499999999997,0.14485499999999998,0.145,9634535.870754011
2026-03-04 10:00:41+00:00,0.4865,0.48698649999999993,0.4860135,0.4865,187591215.9039948
2026-03-04 10:10:23+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-03-04 10:10:24+00:00,0.01,0.01001,0.00999,0.01,36122905.93072796
2026-03-04 10:10:26+00:00,0.02475,0.024774749999999998,0.02472525,0.02475,150531699.7231841
2026-03-04 10:10:27+00:00,0.36283333333333334,0.36319616666666665,0.36247050000000003,0.36283333333333334,94266189.4438517
2026-03-04 10:10:28+00:00,0.01,0.01001,0.00999,0.01,38740980.44605291
2026-03-04 10:10:30+00:00,0.01,0.01001,0.00999,0.01,152421918.49371126
2026-03-04 10:10:31+00:00,0.01,0.01001,0.00999,0.01,24724502.6212151
2026-03-04 10:10:32+00:00,0.01,0.01001,0.00999,0.01,35603624.85201814
2026-03-04 10:10:33+00:00,0.28200000000000003,0.282282,0.281718,0.28200000000000003,226455273.3957491
2026-03-04 10:20:23+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-03-04 10:20:25+00:00,0.02475,0.024774749999999998,0.02472525,0.02475,150531699.7231841
2026-03-04 10:20:26+00:00,0.0775,0.0775775,0.0774225,0.0775,34359038.49196911
2026-03-04 10:20:27+00:00,0.9335,0.9344334999999999,0.9325665,0.9335,59907150.95188258
2026-03-04 10:20:28+00:00,0.01,0.01001,0.00999,0.01,38740980.44605291
2026-03-04 10:20:29+00:00,0.01,0.01001,0.00999,0.01,103574126.91907133
2026-03-04 10:20:30+00:00,0.01,0.01001,0.00999,0.01,48847791.57463992
2026-03-04 10:20:31+00:00,0.01,0.01001,0.00999,0.01,24724502.6212151
2026-03-04 10:20:32+00:00,0.01,0.01001,0.00999,0.01,64833146.47301842
2026-03-04 10:20:33+00:00,0.37266666666666665,0.3730393333333333,0.37229399999999996,0.37266666666666665,197225751.7747488
2026-03-04 10:30:36+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-03-04 10:30:37+00:00,0.01,0.01001,0.00999,0.01,36122905.93072796
2026-03-04 10:30:42+00:00,0.01,0.01001,0.00999,0.01,22847634.77107189
2026-03-04 10:30:43+00:00,0.0395,0.0395395,0.0394605,0.0395,127684064.95211223
2026-03-04 10:30:45+00:00,0.0775,0.0775775,0.0774225,0.0775,34359038.49196911
2026-03-04 10:30:46+00:00,0.9335,0.9344334999999999,0.9325665,0.9335,59907150.95188258
2026-03-04 10:30:49+00:00,0.01,0.01001,0.00999,0.01,38740980.44605291
2026-03-04 10:30:52+00:00,0.01,0.01001,0.00999,0.01,74344605.29807106
2026-03-04 10:30:53+00:00,0.01,0.01001,0.00999,0.01,29229521.621000286
2026-03-04 10:30:54+00:00,0.01,0.01001,0.00999,0.01,48847791.57463992
2026-03-04 10:30:57+00:00,0.01,0.01001,0.00999,0.01,24724502.6212151
2026-03-04 10:30:59+00:00,0.01,0.01001,0.00999,0.01,35603624.85201814
2026-03-04 10:40:21+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-03-04 10:40:22+00:00,0.01,0.01001,0.00999,0.01,36122905.93072796
2026-03-04 10:40:24+00:00,0.02475,0.024774749999999998,0.02472525,0.02475,150531699.7231841
2026-03-04 10:40:25+00:00,0.36283333333333334,0.36319616666666665,0.36247050000000003,0.36283333333333334,94266189.4438517
2026-03-04 10:40:26+00:00,0.01,0.01001,0.00999,0.01,38740980.44605291
2026-03-04 10:40:27+00:00,0.01,0.01001,0.00999,0.01,74344605.29807106
2026-03-04 10:40:28+00:00,0.01,0.01001,0.00999,0.01,78077313.1956402
2026-03-04 10:40:29+00:00,0.01,0.01001,0.00999,0.01,24724502.6212151
2026-03-04 10:40:30+00:00,0.01,0.01001,0.00999,0.01,35603624.85201814
2026-03-04 10:40:31+00:00,0.28200000000000003,0.282282,0.281718,0.28200000000000003,226455273.3957491
2026-03-04 10:50:23+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-03-04 10:50:24+00:00,0.01,0.01001,0.00999,0.01,36122905.93072796
2026-03-04 10:50:26+00:00,0.02475,0.024774749999999998,0.02472525,0.02475,150531699.7231841
2026-03-04 10:50:27+00:00,0.36283333333333334,0.36319616666666665,0.36247050000000003,0.36283333333333334,94266189.4438517
2026-03-04 10:50:28+00:00,0.01,0.01001,0.00999,0.01,38740980.44605291
2026-03-04 10:50:30+00:00,0.01,0.01001,0.00999,0.01,152421918.49371126
2026-03-04 10:50:32+00:00,0.01,0.01001,0.00999,0.01,60328127.47323324
2026-03-04 10:50:33+00:00,0.0775,0.0775775,0.0774225,0.0775,38864057.49175429
2026-03-04 10:50:34+00:00,0.4855,0.48598549999999996,0.48501449999999996,0.4855,187591215.9039948
2026-03-04 11:00:23+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-03-04 11:00:24+00:00,0.01,0.01001,0.00999,0.01,36122905.93072796
2026-03-04 11:00:27+00:00,0.02475,0.024774749999999998,0.02472525,0.02475,150531699.7231841
2026-03-04 11:00:28+00:00,0.01,0.01001,0.00999,0.01,24724502.6212151
2026-03-04 11:00:29+00:00,0.53825,0.53878825,0.53771175,0.53825,69541686.82263659
2026-03-04 11:00:31+00:00,0.01,0.01001,0.00999,0.01,38740980.44605291
2026-03-04 11:00:33+00:00,0.01,0.01001,0.00999,0.01,74344605.29807106
2026-03-04 11:00:34+00:00,0.01,0.01001,0.00999,0.01,52077156.39207217
2026-03-04 11:00:35+00:00,0.01,0.01001,0.00999,0.01,26000156.80356803
2026-03-04 11:00:36+00:00,0.01,0.01001,0.00999,0.01,24724502.6212151
2026-03-04 11:00:38+00:00,0.01,0.01001,0.00999,0.01,35603624.85201814
2026-03-04 11:00:39+00:00,0.01,0.01001,0.00999,0.01,29229521.621000286
2026-03-04 11:00:40+00:00,0.37200000000000005,0.37237200000000004,0.37162800000000007,0.37200000000000005,197225751.7747488
2026-03-04 11:10:22+00:00,0.01,0.01001,0.00999,0.01,26000156.80356803
2026-03-04 11:10:23+00:00,0.01,0.01001,0.00999,0.01,36122905.93072796
2026-03-04 11:10:25+00:00,0.02525,0.02527525,0.02522475,0.02525,150531699.7231841
2026-03-04 11:10:26+00:00,0.3621666666666667,0.3625288333333333,0.36180450000000003,0.3621666666666667,94266189.4438517
2026-03-04 11:10:27+00:00,0.01,0.01001,0.00999,0.01,38740980.44605291
2026-03-04 11:10:29+00:00,0.01,0.01001,0.00999,0.01,152421918.49371126
2026-03-04 11:10:31+00:00,0.01,0.01001,0.00999,0.01,60328127.47323324
2026-03-04 11:10:32+00:00,0.28175,0.28203174999999997,0.28146825,0.28175,226455273.3957491
2026-03-04 11:20:23+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-03-04 11:20:24+00:00,0.01,0.01001,0.00999,0.01,36122905.93072796
2026-03-04 11:20:26+00:00,0.02525,0.02527525,0.02522475,0.02525,150531699.7231841
2026-03-04 11:20:27+00:00,0.3621666666666667,0.3625288333333333,0.36180450000000003,0.3621666666666667,94266189.4438517
2026-03-04 11:20:28+00:00,0.01,0.01001,0.00999,0.01,38740980.44605291
2026-03-04 11:20:29+00:00,0.01,0.01001,0.00999,0.01,35603624.85201814
2026-03-04 11:20:30+00:00,0.01,0.01001,0.00999,0.01,116818293.64169312
2026-03-04 11:20:31+00:00,0.01,0.01001,0.00999,0.01,24724502.6212151
2026-03-04 11:20:32+00:00,0.01,0.01001,0.00999,0.01,35603624.85201814
2026-03-04 11:20:33+00:00,0.28175,0.28203174999999997,0.28146825,0.28175,226455273.3957491
2026-03-04 11:30:21+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-03-04 11:30:22+00:00,0.01,0.01001,0.00999,0.01,36122905.93072796
2026-03-04 11:30:25+00:00,0.02525,0.02527525,0.02522475,0.02525,150531699.7231841
2026-03-04 11:30:26+00:00,0.0775,0.0775775,0.0774225,0.0775,34359038.49196911
2026-03-04 11:30:27+00:00,0.9315,0.9324314999999999,0.9305685,0.9315,59907150.95188258
2026-03-04 11:30:29+00:00,0.01,0.01001,0.00999,0.01,38740980.44605291
2026-03-04 11:30:30+00:00,0.01,0.01001,0.00999,0.01,35603624.85201814
2026-03-04 11:30:31+00:00,0.01,0.01001,0.00999,0.01,90818136.83812508
2026-03-04 11:30:32+00:00,0.01,0.01001,0.00999,0.01,26000156.80356803
2026-03-04 11:30:33+00:00,0.01,0.01001,0.00999,0.01,24724502.6212151
2026-03-04 11:30:35+00:00,0.01,0.01001,0.00999,0.01,64833146.47301842
2026-03-04 11:30:36+00:00,0.3721666666666667,0.3725388333333333,0.3717945,0.3721666666666667,197225751.7747488
2026-03-04 11:40:22+00:00,0.01,0.01001,0.00999,0.01,62123062.734295994
2026-03-04 11:40:23+00:00,0.01,0.01001,0.00999,0.01,36122905.93072796
2026-03-04 11:40:25+00:00,0.02525,0.02527525,0.02522475,0.02525,150531699.7231841
