timestamp,market_id,symbol,predicted_probability,market_price,direction,position_size,entry_price,exit_price,realized_outcome,pnl,fees,net_pnl,strategy_name,confidence,edge,capital_at_entry,settlement_time
2026-03-06 02:01:00+00:00,BTCUSDT_20260306_0157,BTC/USDT,0.3930978319960515,0.2925999093534758,YES,19514.801775650034,0.29406290890024317,1.0,1,13776.222398890755,195.14801775650034,13385.926363377754,Predictive,0.669986150950505,0.10049792264257573,549259.8927253613,2026-03-06 02:12:00+00:00
2026-03-06 02:29:00+00:00,BTCUSDT_20260306_0227,BTC/USDT,0.48076737252414037,0.3824789160958044,YES,22404.073363410545,0.3843913106762834,1.0,1,13792.142238761557,224.04073363410546,13344.060771493347,Predictive,0.6552563761889063,0.09828845642833595,562812.074390618,2026-03-06 02:42:00+00:00
2026-03-06 02:44:00+00:00,BTCUSDT_20260306_0242,BTC/USDT,0.30742257982083626,0.23587900268512654,YES,13496.660998114328,0.23705839769855214,0.0,0,-3199.496830493524,134.96660998114328,-3469.430050455811,Predictive,0.4769571809047315,0.07154357713570972,576469.2500193984,2026-03-06 02:57:00+00:00
2026-03-06 02:59:00+00:00,BTCUSDT_20260306_0257,BTC/USDT,0.4658998382057166,0.32819596265559736,YES,28663.487659445243,0.3298369424688753,1.0,1,19209.210529359487,286.63487659445246,18635.94077617058,Predictive,0.9180258370007951,0.13770387555011926,572983.1183123104,2026-03-06 03:12:00+00:00
2026-03-06 03:16:00+00:00,BTCUSDT_20260306_0312,BTC/USDT,0.3681056174310778,0.16711002293149013,YES,29609.616442083498,0.16794557304614757,0.0,0,-4972.8040010423465,296.096164420835,-5564.996329884016,Predictive,1.0,0.20099559449958765,591896.2326772491,2026-03-06 03:27:00+00:00
2026-03-06 03:35:00+00:00,BTCUSDT_20260306_0327,BTC/USDT,0.4134165978749372,0.3132847597046679,YES,21395.229903908457,0.3148511835031912,0.0,0,-6736.313456568445,213.95229903908458,-7164.218054646613,Predictive,0.6675455878017952,0.10013183817026927,586709.4763771676,2026-03-06 03:42:00+00:00
2026-03-06 03:46:00+00:00,BTCUSDT_20260306_0342,BTC/USDT,0.38429923877322314,0.2573460894729146,YES,24785.912555881463,0.25863281992027914,0.0,0,-6410.450458625076,247.85912555881464,-6906.168709742705,Predictive,0.8463543286687236,0.12695314930030854,579725.3037950405,2026-03-06 03:57:00+00:00
2026-03-06 04:03:00+00:00,BTCUSDT_20260306_0357,BTC/USDT,0.26482651644124017,0.01,YES,28665.74266682077,0.01005,0.0,0,-288.09071380154876,286.65742666820773,-861.4055671379642,Predictive,1.0,0.25482651644124016,573028.1959097472,2026-03-06 04:12:00+00:00
2026-03-06 04:19:00+00:00,BTCUSDT_20260306_0412,BTC/USDT,0.35432960654561907,0.2565020064016683,YES,18839.926428834067,0.2577845164336766,0.0,0,-4856.641324103034,188.39926428834067,-5233.439852679715,Predictive,0.6521840009596718,0.09782760014395075,572551.7059316572,2026-03-06 04:27:00+00:00
2026-03-06 04:31:00+00:00,BTCUSDT_20260306_0427,BTC/USDT,0.420097873169279,0.3244947015929799,YES,20086.24091945768,0.32611717510094473,1.0,1,13535.772772407137,200.8624091945768,13134.047954017984,Predictive,0.6373544771753274,0.0956031715762991,567494.2021983596,2026-03-06 04:42:00+00:00
2026-03-06 04:44:00+00:00,BTCUSDT_20260306_0442,BTC/USDT,0.3599927434303159,0.28506410823476996,YES,15223.666741911868,0.2864894287759438,0.0,0,-4361.419588765664,152.23666741911867,-4665.892923603902,Predictive,0.49952423463697293,0.07492863519554593,580877.7383033476,2026-03-06 04:57:00+00:00
2026-03-06 05:05:00+00:00,BTCUSDT_20260306_0457,BTC/USDT,0.49198577141978667,0.270195625618592,YES,28825.815935729097,0.27154660374668493,1.0,1,20998.263518154792,288.258159357291,20421.74719944021,Predictive,1.0,0.22179014580119466,576228.0605552247,2026-03-06 05:12:00+00:00
2026-03-06 05:14:00+00:00,BTCUSDT_20260306_0512,BTC/USDT,0.5193890720266292,0.371344635223117,YES,29861.316203668972,0.3732013583992326,1.0,1,18717.032432870696,298.61316203668974,18119.806108797315,Predictive,0.9869629120234147,0.1480444368035122,596927.7109113426,2026-03-06 05:27:00+00:00
2026-03-06 05:31:00+00:00,BTCUSDT_20260306_0527,BTC/USDT,0.5045448153436508,0.40827844783881334,YES,25039.59966420625,0.41031984007800737,1.0,1,14765.355134371814,250.3959966420625,14264.563141087689,Predictive,0.6417757833655832,0.09626636750483747,615394.3473475713,2026-03-06 05:42:00+00:00
2026-03-06 05:48:00+00:00,BTCUSDT_20260306_0542,BTC/USDT,0.3284171445088816,0.24082717808528073,YES,18176.252359340924,0.2420313139757071,0.0,0,-4399.22224168533,181.76252359340924,-4762.747288872149,Predictive,0.5839331094906725,0.08758996642360087,629977.9399583497,2026-03-06 05:57:00+00:00
2026-03-06 06:00:00+00:00,BTCUSDT_20260306_0557,BTC/USDT,0.35164572873608635,0.2410950819841021,YES,22782.212302254924,0.2423005573940226,0.0,0,-5520.142739505327,227.82212302254925,-5975.786985550425,Predictive,0.7370043116798951,0.11055064675198426,625350.8955936417,2026-03-06 06:12:00+00:00
2026-03-06 06:19:00+00:00,BTCUSDT_20260306_0612,BTC/USDT,0.40641289483352144,0.20768061375757396,YES,30991.537642706822,0.20871901682636182,0.0,0,-6468.523266722951,309.9153764270682,-7088.354019577088,Predictive,1.0,0.19873228107594748,619520.8374777093,2026-03-06 06:27:00+00:00
2026-03-06 07:29:00+00:00,BTCUSDT_20260306_0727,BTC/USDT,0.45628801767480637,0.27292163057263186,YES,30652.61571054932,0.274286238725495,0.0,0,-8407.590670344589,306.5261571054932,-9020.642984555574,Predictive,1.0,0.1833663871021745,612745.7880538808,2026-03-06 07:42:00+00:00
2026-03-06 07:50:00+00:00,BTCUSDT_20260306_0742,BTC/USDT,0.3102780901575791,0.16294421058451639,YES,26593.05757173129,0.16375893163743896,0.0,0,-4354.850696919622,265.9305757173129,-4886.711848354249,Predictive,0.9822258638204183,0.14733387957306274,604072.2668078189,2026-03-06 07:57:00+00:00
2026-03-06 08:15:00+00:00,BTCUSDT_20260306_0812,BTC/USDT,0.48689482233955955,0.32450479317777703,YES,29985.870805544968,0.3261273171436659,1.0,1,20206.659207516015,299.8587080554497,19606.941791405116,Predictive,1.0,0.16239002916178252,599417.557402844,2026-03-06 08:27:00+00:00
2026-03-06 08:31:00+00:00,BTCUSDT_20260306_0827,BTC/USDT,0.4780532228163062,0.4144832566877874,YES,16818.259645107646,0.4165556729712263,1.0,1,9812.518180435012,168.18259645107648,9476.152987532858,Predictive,0.42379977419012527,0.06356996612851878,619456.0340139088,2026-03-06 08:42:00+00:00
2026-03-06 08:45:00+00:00,BTCUSDT_20260306_0842,BTC/USDT,0.3358728635028055,0.2733797447465494,YES,13530.091570369728,0.27474664347028216,0.0,0,-3717.347244804642,135.30091570369729,-3987.9490762120363,Predictive,0.41662079170837385,0.06249311875625607,629133.2512786401,2026-03-06 08:57:00+00:00
2026-03-06 09:18:00+00:00,BTCUSDT_20260306_0912,BTC/USDT,0.3412747944372554,0.265689730946485,YES,16094.048662653908,0.26701817960121743,0.0,0,-4297.403576315254,160.94048662653907,-4619.284549568333,Predictive,0.5039004232718025,0.07558506349077038,625254.9635472089,2026-03-06 09:27:00+00:00
2026-03-06 09:46:00+00:00,BTCUSDT_20260306_0942,BTC/USDT,0.44677106811170847,0.38061072257453543,YES,16581.96558647157,0.38251377618740806,1.0,1,10239.135313380682,165.8196558647157,9907.49600165125,Predictive,0.44106897024782027,0.06616034553717304,620791.7403150289,2026-03-06 09:57:00+00:00
2026-03-06 10:22:00+00:00,BTCUSDT_20260306_1012,BTC/USDT,0.4387533283598688,0.3134305396134177,YES,28796.266685944174,0.3149976923114848,1.0,1,19725.50913268567,287.96266685944175,19149.583798966785,Predictive,0.8354852583096739,0.12532278874645109,630742.9129615503,2026-03-06 10:27:00+00:00
2026-03-06 10:29:00+00:00,BTCUSDT_20260306_1027,BTC/USDT,0.47406019834725965,0.34511132141759887,YES,32019.629919707964,0.3468368780246868,1.0,1,20914.041442850597,320.19629919707967,20273.64884445644,Predictive,0.859659179531072,0.12894887692966078,650148.2257950389,2026-03-06 10:42:00+00:00
2026-03-06 10:45:00+00:00,BTCUSDT_20260306_1042,BTC/USDT,0.5121308270292292,0.36308122438398366,YES,33553.11336189447,0.36489663050590354,0.0,0,-12243.418008737903,335.53113361894475,-12914.480275975791,Predictive,0.9936640176349703,0.14904960264524553,670726.7361042704,2026-03-06 10:57:00+00:00
2026-03-06 11:14:00+00:00,BTCUSDT_20260306_1112,BTC/USDT,0.4437883198721468,0.07898714987238645,YES,32924.16590477663,0.07938208562174837,0.0,0,-2613.5889568776265,329.2416590477663,-3272.0722749731594,Predictive,1.0,0.3648011699997603,658154.0764364848,2026-03-06 11:27:00+00:00
2026-03-06 11:38:00+00:00,BTCUSDT_20260306_1127,BTC/USDT,0.4273583461646422,0.36269125522268186,YES,16629.261981487838,0.3645047114987952,1.0,1,10567.81764048773,166.29261981487838,10235.232400857974,Predictive,0.4311139396130689,0.06466709094196033,655374.1948597922,2026-03-06 11:42:00+00:00
2026-03-06 11:44:00+00:00,BTCUSDT_20260306_1142,BTC/USDT,0.3111846603067037,0.25855060296561344,YES,11818.48357149422,0.2598433559804415,0.0,0,-3070.9544338167725,118.18483571494221,-3307.3241052466565,Predictive,0.35089371560726856,0.05263405734109028,665823.8276645651,2026-03-06 11:57:00+00:00
2026-03-06 12:08:00+00:00,BTCUSDT_20260306_1157,BTC/USDT,0.35457079158452565,0.24573789606079743,YES,23907.244522053683,0.2469665855411014,1.0,1,18002.953972745883,239.07244522053682,17524.80908230481,Predictive,0.7255526368248548,0.10883289552372821,662513.8007855278,2026-03-06 12:12:00+00:00
2026-03-06 12:14:00+00:00,BTCUSDT_20260306_1212,BTC/USDT,0.33232897732225075,0.17321732571267423,YES,32740.812115744986,0.1740834123412376,0.0,0,-5699.6322959322215,327.40812115744984,-6354.448538247121,Predictive,1.0,0.15911165160957652,680189.3466371162,2026-03-06 12:27:00+00:00
2026-03-06 12:47:00+00:00,BTCUSDT_20260306_1242,BTC/USDT,0.242493602208803,0.1871538980267038,YES,11480.051751154231,0.18808966751683728,0.0,0,-2159.279116950685,114.80051751154231,-2388.8801519737694,Predictive,0.3689313612139948,0.055339704182099214,674374.9138236723,2026-03-06 12:57:00+00:00
2026-03-06 13:05:00+00:00,BTCUSDT_20260306_1257,BTC/USDT,0.37990075647856886,0.2406093078862252,YES,30825.33486948915,0.2418123544256563,1.0,1,23371.3880687387,308.2533486948915,22754.881371348914,Predictive,0.9286096572822911,0.13929144859234366,671907.3813580268,2026-03-06 13:12:00+00:00
2026-03-06 13:14:00+00:00,BTCUSDT_20260306_1312,BTC/USDT,0.3417755432935722,0.21864556812843017,YES,27391.42894707471,0.2197387959690723,0.0,0,-6018.959616702591,273.9142894707471,-6566.788195644086,Predictive,0.8208665011009468,0.12312997516514201,695004.8551372947,2026-03-06 13:27:00+00:00
2026-03-06 13:29:00+00:00,BTCUSDT_20260306_1327,BTC/USDT,0.36583913906538407,0.3092695797453404,YES,14106.671482977385,0.31081592764406707,1.0,1,9722.093300025661,141.06671482977384,9439.959870366112,Predictive,0.3771303954669577,0.05656955932004365,688844.8288057623,2026-03-06 13:42:00+00:00
2026-03-06 13:44:00+00:00,BTCUSDT_20260306_1342,BTC/USDT,0.46790258621083164,0.28722658259281936,YES,34928.3461052894,0.28866271550578343,1.0,1,24845.834870410705,349.283461052894,24147.267948304914,Predictive,1.0,0.18067600361801228,698217.638644735,2026-03-06 13:57:00+00:00
2026-03-06 13:59:00+00:00,BTCUSDT_20260306_1357,BTC/USDT,0.32358316244955093,0.18118423731895433,YES,31436.699842165785,0.18209015850554908,1.0,1,25712.386185014446,314.36699842165785,25083.65218817113,Predictive,0.9493261675373107,0.1423989251305966,722749.106516724,2026-03-06 14:12:00+00:00
2026-03-06 14:17:00+00:00,BTCUSDT_20260306_1412,BTC/USDT,0.351750756018867,0.2794320477534061,YES,18779.55027345733,0.2808292079921731,1.0,1,13505.704043713113,187.79550273457332,13130.113038243968,Predictive,0.48212472176973964,0.07231870826546094,748273.697199004,2026-03-06 14:27:00+00:00
2026-03-06 14:44:00+00:00,BTCUSDT_20260306_1442,BTC/USDT,0.46505987605543697,0.2853281584805938,YES,38088.97006213586,0.28675479927299674,1.0,1,27166.775097452908,380.8897006213586,26404.99569621019,Predictive,1.0,0.17973171757484319,761398.5115420957,2026-03-06 14:57:00+00:00
2026-03-06 15:09:00+00:00,BTCUSDT_20260306_1457,BTC/USDT,0.43262376925114054,0.29572782301711825,YES,38320.19587380629,0.2972064621322038,1.0,1,26931.186029939247,383.2019587380629,26164.78211246312,Predictive,0.9126396415601487,0.1368959462340223,788182.0846808106,2026-03-06 15:12:00+00:00
2026-03-06 15:24:00+00:00,BTCUSDT_20260306_1512,BTC/USDT,0.3254574926387314,0.18270943210865873,YES,35591.94339122519,0.183622979269202,0.0,0,-6535.498683477555,355.9194339122519,-7247.337551302059,Predictive,0.9516537368671513,0.1427480605300727,814757.3512768375,2026-03-06 15:27:00+00:00
2026-03-06 15:29:00+00:00,BTCUSDT_20260306_1527,BTC/USDT,0.4864362728807914,0.25439372733622334,YES,40411.092629668005,0.25566569597290445,0.0,0,-10331.73012218958,404.1109262966801,-11139.95197478294,Predictive,1.0,0.23204254554456805,807817.7416670633,2026-03-06 15:42:00+00:00
2026-03-06 15:48:00+00:00,BTCUSDT_20260306_1542,BTC/USDT,0.23461860340161128,0.1759879480517544,YES,14185.814205832814,0.17686788779201315,0.0,0,-2509.014995195584,141.85814205832816,-2792.7312793122405,Predictive,0.39087103566571246,0.05863065534985687,797344.1534028153,2026-03-06 15:57:00+00:00
2026-03-06 16:18:00+00:00,BTCUSDT_20260306_1612,BTC/USDT,0.3412239718932608,0.22900192616829096,YES,28922.907940254638,0.2301469357991324,0.0,0,-6656.518636850001,289.2290794025464,-7234.976795655094,Predictive,0.748146971499799,0.11222204572496985,794545.9093282173,2026-03-06 16:27:00+00:00
2026-03-06 16:38:00+00:00,BTCUSDT_20260306_1627,BTC/USDT,0.3327410663050364,0.20712231519974558,YES,31207.108979455024,0.2081579267757443,0.0,0,-6496.007105828071,312.07108979455023,-7120.149285417171,Predictive,0.8374583407019389,0.12561875110529083,787577.3196015726,2026-03-06 16:42:00+00:00
2026-03-06 16:44:00+00:00,BTCUSDT_20260306_1642,BTC/USDT,0.31828910746607203,0.22340770490541587,YES,23857.463855757254,0.2245247434299429,0.0,0,-5356.590951103034,238.57463855757254,-5833.740228218178,Predictive,0.6325426837377078,0.09488140256065616,780842.7378571869,2026-03-06 16:57:00+00:00
2026-03-06 17:29:00+00:00,BTCUSDT_20260306_1727,BTC/USDT,0.4993816998515142,0.3833889427635248,YES,36469.81967300393,0.3853058874773424,1.0,1,22417.78343775851,364.6981967300393,21688.387044298433,Predictive,0.7732850472532626,0.1159927570879894,775121.4487093539,2026-03-06 17:42:00+00:00
2026-03-06 17:49:00+00:00,BTCUSDT_20260306_1742,BTC/USDT,0.2714212177729113,0.19072430595415674,YES,19881.65268093637,0.1916779274839275,0.0,0,-3810.8739808371547,198.81652680936372,-4208.507034455882,Predictive,0.5379794121250303,0.08069691181875455,797340.4156203031,2026-03-06 17:57:00+00:00
2026-03-06 18:00:00+00:00,BTCUSDT_20260306_1757,BTC/USDT,0.33358927931688676,0.27706921402915724,YES,15509.90162943952,0.278454560099303,1.0,1,11191.098794030477,155.0990162943952,10880.900761441688,Predictive,0.3768004352515301,0.056520065287729515,793374.4426231716,2026-03-06 18:12:00+00:00
2026-03-06 18:29:00+00:00,BTCUSDT_20260306_1827,BTC/USDT,0.41618451465113193,0.3510644713416447,YES,20184.340581078257,0.35281979369835287,0.0,0,-7121.434879753322,201.84340581078257,-7525.121691374887,Predictive,0.43413362206324824,0.06512004330948723,804363.6980113912,2026-03-06 18:42:00+00:00
2026-03-06 18:54:00+00:00,BTCUSDT_20260306_1842,BTC/USDT,0.47692795357617385,0.09204991524366087,YES,39862.1131565819,0.09251016481987916,0.0,0,-3687.650658184065,398.62113156581904,-4484.8929213157035,Predictive,1.0,0.384878038332513,796843.6420000722,2026-03-06 18:57:00+00:00
2026-03-06 19:00:00+00:00,BTCUSDT_20260306_1857,BTC/USDT,0.33711624536343754,0.25777428218730497,YES,21196.5686272063,0.25906315359824145,0.0,0,-5491.249914025611,211.965686272063,-5915.1812865697375,Predictive,0.5289464211742172,0.07934196317613257,792944.0256556161,2026-03-06 19:12:00+00:00
2026-03-06 19:14:00+00:00,BTCUSDT_20260306_1912,BTC/USDT,0.37521567703246106,0.12692654925246805,YES,39372.63878707952,0.12756118199873037,0.0,0,-5022.420342088922,393.72638787079524,-5809.8731178305125,Predictive,1.0,0.248289127779993,787059.0493537196,2026-03-06 19:27:00+00:00
2026-03-06 19:30:00+00:00,BTCUSDT_20260306_1927,BTC/USDT,0.5260594733375336,0.3548956955087434,YES,39101.831450581536,0.3566701739862871,1.0,1,25155.374423920148,391.0183145058154,24373.33779490852,Predictive,1.0,0.17116377782879016,781645.6106971249,2026-03-06 19:42:00+00:00
2026-03-06 19:44:00+00:00,BTCUSDT_20260306_1942,BTC/USDT,0.2892694878595799,0.23190612672058736,YES,15063.52865411989,0.23306565735419027,1.0,1,11552.737446273757,150.6352865411989,11251.466873191359,Predictive,0.3824224075932836,0.05736336113899254,806650.3498345038,2026-03-06 19:57:00+00:00
2026-03-06 20:44:00+00:00,BTCUSDT_20260306_2042,BTC/USDT,0.3158188327766043,0.11081635606232197,YES,40910.154364038885,0.11137043784263358,0.0,0,-4556.1818037327375,409.10154364038885,-5374.384891013515,Predictive,1.0,0.2050024767142823,817793.9857371373,2026-03-06 20:57:00+00:00
2026-03-06 21:08:00+00:00,BTCUSDT_20260306_2057,BTC/USDT,0.3963851658523101,0.2980665781854872,YES,28477.199487563925,0.29955691107641463,0.0,0,-8530.541914601507,284.7719948756393,-9100.085904352783,Predictive,0.6554572511121526,0.09831858766682289,812953.0319385289,2026-03-06 21:12:00+00:00
2026-03-06 21:14:00+00:00,BTCUSDT_20260306_2112,BTC/USDT,0.33365254609243106,0.2487934600698024,YES,22717.639441018644,0.2500374273701514,0.0,0,-5680.260121754985,227.17639441018645,-6134.612910575359,Predictive,0.5657272401508577,0.08485908602262865,804195.3136295172,2026-03-06 21:27:00+00:00
2026-03-06 21:34:00+00:00,BTCUSDT_20260306_2127,BTC/USDT,0.3849565990234899,0.2982491485937217,YES,24665.878310193577,0.29974039433669025,0.0,0,-7393.360091358238,246.65878310193577,-7886.67765756211,Predictive,0.5780496695317879,0.08670745042976818,798268.3947246603,2026-03-06 21:42:00+00:00
2026-03-06 21:44:00+00:00,BTCUSDT_20260306_2142,BTC/USDT,0.342548031882872,0.2819334982498682,YES,16690.139864985886,0.2833431657411175,1.0,1,11961.102798978758,166.90139864985886,11627.30000167904,Predictive,0.40409689088669193,0.060614533633003786,790708.1332346523,2026-03-06 21:57:00+00:00
2026-03-06 22:16:00+00:00,BTCUSDT_20260306_2212,BTC/USDT,0.41476760703596877,0.3571123483967679,YES,17996.185760389268,0.3588979101387517,1.0,1,11537.392300516796,179.96185760389267,11177.468585309012,Predictive,0.3843683909280057,0.057655258639200846,802489.2741760272,2026-03-06 22:27:00+00:00
2026-03-06 22:36:00+00:00,BTCUSDT_20260306_2227,BTC/USDT,0.32129166174150825,0.13734326938040745,YES,40701.3333238272,0.13802998572730946,0.0,0,-5618.004457770334,407.013333238272,-6432.031124246878,Predictive,1.0,0.1839483923611008,813619.6531433058,2026-03-06 22:42:00+00:00
2026-03-06 22:45:00+00:00,BTCUSDT_20260306_2242,BTC/USDT,0.43676149403320275,0.34729847925757296,YES,27687.33530483581,0.34903497165386077,1.0,1,18023.487011541507,276.8733530483581,17469.74030544479,Predictive,0.5964200985041986,0.08946301477562979,807724.7753324871,2026-03-06 22:57:00+00:00
2026-03-06 23:05:00+00:00,BTCUSDT_20260306_2257,BTC/USDT,0.3638923393667326,0.3107740174726434,YES,15910.007426676615,0.31232788756000657,1.0,1,10940.868416038691,159.10007426676614,10622.66826750516,Predictive,0.35412214596059477,0.053118321894089215,825589.1622697618,2026-03-06 23:12:00+00:00
2026-03-06 23:22:00+00:00,BTCUSDT_20260306_2312,BTC/USDT,0.40406515813854293,0.33211194909375674,YES,22530.35523262653,0.3337725088392255,1.0,1,15010.342041593802,225.3035523262653,14559.73493694127,Predictive,0.47968806029857464,0.07195320904478619,836304.7271334742,2026-03-06 23:27:00+00:00
2026-03-06 23:34:00+00:00,BTCUSDT_20260306_2327,BTC/USDT,0.3295762370501018,0.23288265491493984,YES,26826.633529923965,0.2340470681895145,0.0,0,-6278.694927073231,268.26633529923964,-6815.22759767171,Predictive,0.6446238809010798,0.09669358213516197,851046.8028397688,2026-03-06 23:42:00+00:00
